Date,Open,High,Low,Close,Adj Close,Volume
2017-07-19,60.560001,60.730000,60.369999,60.669998,59.241428,862800
2017-07-20,60.700001,61.220001,60.590000,61.209999,59.768715,1004400
2017-07-21,61.119999,61.560001,60.970001,61.540001,60.090946,1223700
2017-07-24,61.549999,61.560001,60.610001,60.740002,59.309788,1071400
2017-07-25,60.779999,60.820000,60.380001,60.480000,59.055908,886400
2017-07-26,60.400002,60.959999,60.299999,60.939999,59.505074,944800
2017-07-27,60.810001,61.090000,60.400002,60.709999,59.280491,2204700
2017-07-28,60.639999,60.970001,60.220001,60.529999,59.104729,1116300
2017-07-31,60.400002,60.950001,60.259998,60.790001,59.358608,1190300
2017-08-01,60.930000,61.060001,60.540001,60.889999,59.456249,1807300
2017-08-02,60.639999,61.060001,60.369999,61.060001,59.622250,1153800
2017-08-03,60.950001,61.880001,60.950001,61.880001,60.422939,1955000
2017-08-04,61.740002,61.830002,61.130001,61.580002,60.130005,1175000
2017-08-07,61.590000,62.080002,61.400002,62.049999,60.588940,1525800
2017-08-08,61.950001,62.349998,61.770000,62.310001,60.842819,1030300
2017-08-09,62.540001,62.540001,61.630001,61.730000,60.276474,1427600
2017-08-10,61.750000,62.330002,61.490002,62.220001,60.754936,2116600
2017-08-11,62.000000,62.290001,61.590000,61.860001,60.403412,1416400
2017-08-14,61.889999,62.250000,61.849998,62.169998,60.706112,885300
2017-08-15,61.939999,62.599998,61.900002,62.570000,61.096695,961900
2017-08-16,62.599998,62.880001,62.360001,62.799999,61.321278,836100
2017-08-17,62.849998,62.970001,62.389999,62.459999,60.989281,1114000
2017-08-18,62.369999,63.180000,62.060001,63.060001,61.575157,1481000
2017-08-21,63.119999,63.180000,62.740002,62.970001,61.487274,1275300
2017-08-22,62.910000,63.040001,62.639999,62.910000,61.428688,2193400
2017-08-23,62.939999,63.189999,62.759998,63.139999,61.653271,1531600
2017-08-24,63.139999,63.400002,62.930000,62.970001,61.487274,1394400
2017-08-25,63.049999,63.389999,62.959999,63.080002,61.594685,1325400
2017-08-28,63.110001,63.349998,62.990002,63.270000,61.780209,1147000
2017-08-29,63.410000,63.669998,63.209999,63.290001,61.799740,647300
2017-08-30,63.330002,63.439999,63.000000,63.240002,61.750916,883100
2017-08-31,63.299999,63.459999,62.900002,63.000000,61.516567,1782200
2017-09-01,63.180000,63.180000,62.509998,62.570000,61.096695,1102500
2017-09-05,62.619999,62.959999,62.360001,62.950001,61.467747,1315800
2017-09-06,63.130001,63.130001,62.459999,62.610001,61.135750,1769600
2017-09-07,62.770000,63.270000,62.570000,63.200001,61.711861,1582200
2017-09-08,63.099998,63.660000,62.959999,63.490002,61.995029,1127800
2017-09-11,63.439999,64.190002,63.250000,64.110001,62.600433,1393900
2017-09-12,64.150002,64.150002,62.360001,62.639999,61.165043,1288600
2017-09-13,62.570000,62.799999,62.270000,62.369999,60.901402,1104500
2017-09-14,62.340000,63.099998,62.150002,63.049999,61.565392,1446000
2017-09-15,62.810001,63.169998,62.500000,62.860001,61.379864,2129600
2017-09-18,62.549999,62.560001,61.209999,61.689999,60.696060,1450300
2017-09-19,61.740002,61.930000,61.419998,61.770000,60.774773,1447300
2017-09-20,61.959999,61.980000,61.139999,61.480000,60.489449,1573600
2017-09-21,61.480000,61.849998,61.299999,61.439999,60.450092,1125400
2017-09-22,61.590000,61.650002,60.669998,60.709999,59.731853,1678500
2017-09-25,60.779999,61.549999,60.660000,61.470001,60.479610,1283600
2017-09-26,61.490002,61.639999,61.180000,61.340000,60.351704,1218900
2017-09-27,61.040001,61.189999,60.250000,60.430000,59.456364,1153200
2017-09-28,60.480000,60.939999,60.009998,60.570000,59.594109,2710200
2017-09-29,60.500000,60.730000,60.250000,60.439999,59.466202,3067600
2017-10-02,60.509998,60.720001,60.279999,60.380001,59.407169,1300900
2017-10-03,60.310001,60.389999,59.590000,60.209999,59.239906,1625000
2017-10-04,60.360001,60.849998,60.070000,60.790001,59.810566,1585700
2017-10-05,60.820000,60.840000,60.320000,60.630001,59.653145,1113600
2017-10-06,60.419998,60.610001,60.130001,60.380001,59.407169,1593600
2017-10-09,60.439999,60.680000,60.250000,60.320000,59.348137,1774300
2017-10-10,60.270000,60.689999,60.080002,60.660000,59.682659,1636800
2017-10-11,60.660000,61.419998,60.540001,61.299999,60.312347,1832900
2017-10-12,61.259998,61.950001,61.110001,61.669998,60.676384,1757400
2017-10-13,61.970001,62.200001,61.509998,61.650002,60.656708,1482700
2017-10-16,61.540001,61.720001,60.990002,61.200001,60.213959,2079200
2017-10-17,61.250000,61.759998,61.099998,61.740002,60.745258,1393900
2017-10-18,61.599998,61.660000,61.250000,61.439999,60.450092,1050000
2017-10-19,61.560001,62.060001,61.430000,62.060001,61.060104,1630200
2017-10-20,61.889999,62.209999,61.790001,62.130001,61.128975,1017100
2017-10-23,62.259998,62.419998,61.889999,62.369999,61.365105,1401200
2017-10-24,62.070000,62.500000,61.830002,62.419998,61.414299,1710000
2017-10-25,62.150002,62.360001,61.590000,62.330002,61.325752,2062600
2017-10-26,62.520000,62.840000,62.150002,62.240002,61.237206,1615900
2017-10-27,62.139999,62.840000,62.119999,62.790001,61.778343,1266400
2017-10-30,62.619999,62.660000,62.110001,62.490002,61.483173,1925100
2017-10-31,62.450001,62.830002,62.310001,62.639999,61.630756,1965400
2017-11-01,62.790001,63.060001,61.980000,62.680000,61.670113,2622800
2017-11-02,63.130001,63.270000,62.250000,63.230000,62.211250,1998000
2017-11-03,63.130001,64.040001,63.040001,63.540001,62.516258,1381900
2017-11-06,63.580002,64.019997,63.270000,63.700001,62.673679,2325900
2017-11-07,64.000000,64.610001,63.580002,64.519997,63.480465,1990200
2017-11-08,64.430000,65.010002,64.099998,64.629997,63.588692,2110800
2017-11-09,64.540001,64.870003,64.360001,64.680000,63.637890,1301000
2017-11-10,64.300003,64.419998,63.849998,64.070000,63.037716,1555600
2017-11-13,64.099998,64.830002,64.010002,64.760002,63.716602,1423800
2017-11-14,64.610001,65.849998,64.459999,65.809998,64.749680,1761200
2017-11-15,65.910004,66.150002,64.959999,65.000000,63.952732,1607800
2017-11-16,65.000000,65.230003,64.559998,64.889999,63.844505,1677300
2017-11-17,64.620003,64.889999,64.059998,64.209999,63.175461,1602400
2017-11-20,64.250000,64.260002,63.599998,63.840000,62.811424,1486000
2017-11-21,63.869999,64.190002,63.820000,63.930000,62.899975,1302300
2017-11-22,63.860001,63.959999,63.439999,63.810001,62.781906,1466000
2017-11-24,64.050003,64.330002,63.970001,64.330002,63.293533,621500
2017-11-27,64.199997,64.639999,64.010002,64.419998,63.382076,1058900
2017-11-28,64.570000,64.959999,64.449997,64.559998,63.519817,1217700
2017-11-29,64.480003,65.029999,64.260002,64.610001,63.569016,1599400
2017-11-30,64.570000,64.940002,64.430000,64.849998,63.805153,3708400
2017-12-01,65.150002,66.120003,65.050003,65.430000,64.375801,3423600
2017-12-04,65.529999,66.110001,65.320000,65.480003,64.425003,2108900
2017-12-05,65.500000,65.500000,64.320000,64.879997,63.834667,2019600
2017-12-06,64.970001,65.349998,64.839996,65.110001,64.060966,1596500
2017-12-07,65.099998,65.099998,64.470001,64.910004,63.864189,2395000
2017-12-08,64.839996,65.230003,64.570000,65.220001,64.169189,1741400
2017-12-11,65.220001,65.790001,64.959999,65.699997,64.641457,1545000
2017-12-12,65.459999,65.610001,64.129997,64.209999,63.175461,1701900
2017-12-13,64.800003,65.519997,64.430000,65.080002,64.031448,1931800
2017-12-14,64.910004,65.199997,64.250000,64.779999,63.736279,1749100
2017-12-15,64.550003,64.910004,64.349998,64.620003,64.048492,2786500
2017-12-18,64.580002,64.830002,63.849998,63.910000,63.344772,1426300
2017-12-19,63.840000,63.970001,62.540001,62.590000,62.036446,1341500
2017-12-20,62.689999,62.930000,62.209999,62.220001,61.669720,1012600
2017-12-21,61.860001,62.459999,61.680000,61.980000,61.431839,1579200
2017-12-22,62.220001,62.529999,61.990002,62.369999,61.818390,1231500
2017-12-26,62.619999,62.759998,61.930000,61.959999,61.412018,653800
2017-12-27,62.320000,62.689999,62.139999,62.529999,61.976974,1139000
2017-12-28,62.790001,63.000000,62.529999,62.950001,62.393261,1033900
2017-12-29,62.869999,63.410000,62.869999,63.180000,62.621227,1538400
2018-01-02,63.180000,63.439999,62.529999,63.150002,62.591496,4243900
2018-01-03,62.939999,63.349998,62.299999,62.590000,62.036446,2311800
2018-01-04,62.520000,62.610001,61.610001,61.709999,61.164227,2300300
2018-01-05,61.849998,62.090000,61.369999,61.820000,61.273254,2265100
2018-01-08,61.820000,62.290001,61.560001,62.250000,61.699451,1804600
2018-01-09,62.200001,62.389999,61.459999,61.779999,61.233608,2255300
2018-01-10,61.599998,61.630001,61.150002,61.320000,60.777676,1716000
2018-01-11,61.139999,61.529999,60.990002,61.520000,60.975910,1822400
2018-01-12,61.419998,61.919998,61.220001,61.349998,60.807411,2804700
2018-01-16,61.360001,61.639999,60.330002,60.950001,60.410950,2079300
2018-01-17,60.939999,61.779999,60.869999,61.650002,61.104759,1986000
2018-01-18,61.759998,61.759998,60.650002,60.810001,60.272190,4200700
2018-01-19,60.980000,61.189999,60.650002,60.790001,60.252365,2158000
2018-01-22,61.119999,61.340000,60.610001,60.759998,60.222630,2493400
2018-01-23,60.200001,61.630001,60.180000,61.119999,60.579445,3995700
2018-01-24,61.009998,61.480000,60.520000,61.130001,60.589359,4666600
2018-01-25,61.169998,64.879997,61.080002,64.570000,63.998932,6160700
2018-01-26,64.849998,64.989998,63.290001,64.070000,63.503357,3695100
2018-01-29,63.520000,63.840000,62.200001,62.439999,61.887772,2827100
2018-01-30,62.380001,63.150002,62.230000,62.560001,62.006714,2353000
2018-01-31,62.630001,63.160000,62.330002,63.090000,62.532024,2518100
2018-02-01,63.139999,63.419998,59.330002,60.160000,59.627937,5772000
2018-02-02,58.389999,59.580002,58.040001,59.349998,58.825100,6519800
2018-02-05,59.060001,59.590000,58.330002,58.330002,57.814125,4104100
2018-02-06,57.689999,57.939999,56.759998,57.540001,57.031109,3545900
2018-02-07,57.549999,58.209999,56.880001,56.889999,56.386856,3236300
2018-02-08,56.810001,57.150002,56.099998,56.110001,55.613754,2502600
2018-02-09,56.270000,57.430000,55.930000,57.020000,56.515709,2749800
2018-02-12,57.080002,57.860001,56.509998,57.529999,57.021194,2176600
2018-02-13,57.230000,57.790001,56.619999,57.619999,57.110401,1787800
2018-02-14,57.290001,57.770000,56.840000,57.580002,57.070755,2544400
2018-02-15,57.840000,58.580002,57.650002,58.570000,58.051998,3189100
2018-02-16,58.470001,59.380001,58.470001,59.119999,58.597134,1509700
2018-02-20,58.779999,59.009998,57.959999,58.169998,57.655533,1145100
2018-02-21,58.110001,58.639999,57.340000,57.360001,56.852699,1900700
2018-02-22,57.480000,58.060001,57.130001,57.480000,56.971638,3204800
2018-02-23,57.599998,59.590000,57.480000,59.470001,58.944042,2514200
2018-02-26,59.389999,59.389999,58.500000,58.820000,58.299789,1699400
2018-02-27,58.959999,59.150002,57.380001,57.389999,56.882435,1776900
2018-02-28,57.669998,57.880001,57.000000,57.000000,56.495884,1912500
2018-03-01,57.000000,57.730000,56.450001,56.549999,56.049862,2715400
2018-03-02,56.580002,57.410000,56.529999,57.099998,56.594997,2678400
2018-03-05,56.419998,57.849998,56.340000,57.720001,57.720001,1812000
2018-03-06,57.549999,57.590000,56.570000,56.680000,56.680000,1877000
2018-03-07,56.650002,57.060001,56.130001,56.290001,56.290001,2226900
2018-03-08,56.490002,57.119999,56.490002,56.869999,56.869999,2284200
2018-03-09,56.880001,57.250000,56.639999,57.240002,57.240002,1634000
2018-03-12,57.340000,58.299999,56.849998,57.060001,57.060001,3158800
2018-03-13,57.259998,57.450001,56.340000,56.680000,56.680000,2845700
2018-03-14,56.790001,57.490002,56.750000,57.189999,57.189999,1718000
2018-03-15,57.209999,57.880001,57.080002,57.580002,57.580002,2151900
2018-03-16,57.720001,58.480000,57.660000,58.259998,58.259998,3854500
2018-03-19,58.330002,58.369999,57.700001,58.040001,58.040001,2167100
2018-03-20,58.080002,58.270000,57.490002,57.669998,57.669998,1507800
2018-03-21,57.790001,58.259998,57.160000,57.459999,57.459999,1607700
2018-03-22,57.590000,58.810001,57.279999,57.509998,57.509998,1967700
2018-03-23,57.660000,58.180000,56.650002,56.790001,56.790001,1359100
2018-03-26,57.000000,57.680000,56.900002,57.529999,57.529999,1408600
2018-03-27,57.660000,59.349998,57.450001,58.590000,58.590000,2811300
2018-03-28,58.779999,59.150002,58.220001,58.470001,58.470001,1925300
2018-03-29,58.750000,59.389999,58.540001,58.919998,58.919998,1846300
2018-04-02,59.049999,59.750000,58.299999,58.669998,58.669998,2574500

