Date,Open,High,Low,Close,Adj Close,Volume
2017-01-12,66.239998,66.940002,65.370003,66.519997,63.346527,4530100
2017-01-13,66.209999,66.839996,65.940002,66.389999,63.222733,3366700
2017-01-17,66.930000,68.190002,65.779999,66.190002,63.032276,4939600
2017-01-18,66.199997,67.360001,66.160004,66.750000,63.565563,4251400
2017-01-19,66.680000,66.769997,65.529999,66.070000,62.917995,3642200
2017-01-20,66.349998,66.639999,65.680000,66.239998,63.079891,2911200
2017-01-23,66.519997,66.519997,65.680000,66.250000,63.089409,4049600
2017-01-24,66.449997,68.019997,66.169998,67.860001,64.622612,3893700
2017-01-25,68.230003,68.400002,67.300003,68.330002,65.070183,4606200
2017-01-26,68.379997,68.489998,67.199997,67.370003,64.155991,4006300
2017-01-27,67.620003,68.540001,66.709999,67.309998,64.098839,4628200
2017-01-30,67.370003,68.300003,66.610001,68.230003,64.974953,8413900
2017-01-31,67.800003,67.830002,64.449997,65.760002,62.622791,11657700
2017-02-01,66.529999,66.739998,64.809998,65.370003,62.251396,5204500
2017-02-02,65.019997,66.080002,64.620003,65.419998,62.299000,6193200
2017-02-03,65.480003,65.699997,64.830002,65.510002,62.384720,4416400
2017-02-06,65.510002,66.120003,64.910004,65.110001,62.003792,4297800
2017-02-07,65.160004,66.250000,64.849998,65.440002,62.318054,4968500
2017-02-08,65.269997,67.139999,65.000000,67.080002,63.879810,4428100
2017-02-09,67.269997,67.889999,67.199997,67.620003,64.394058,2805900
2017-02-10,67.870003,68.000000,67.250000,67.470001,64.251213,2653900
2017-02-13,66.750000,67.430000,66.650002,67.040001,64.511017,3367500
2017-02-14,67.230003,67.690002,66.910004,67.620003,65.069145,2510500
2017-02-15,67.669998,67.959999,67.190002,67.760002,65.203857,2572700
2017-02-16,67.570000,67.610001,66.400002,66.599998,64.087624,5266500
2017-02-17,66.320000,66.510002,65.110001,65.489998,63.019497,4808800
2017-02-21,65.980003,66.470001,65.529999,66.269997,63.770065,4499600
2017-02-22,66.129997,66.550003,65.739998,66.010002,63.519875,4240400
2017-02-23,66.580002,67.389999,66.540001,67.029999,64.501396,4208200
2017-02-24,66.550003,66.900002,65.830002,66.720001,64.203094,3670700
2017-02-27,66.660004,67.449997,66.339996,67.239998,64.703476,3129100
2017-02-28,67.279999,69.410004,67.220001,67.949997,65.386688,9074700
2017-03-01,68.510002,69.839996,68.190002,68.480003,65.896706,4921900
2017-03-02,68.220001,68.379997,65.930000,66.449997,63.943275,7343000
2017-03-03,66.889999,67.199997,66.000000,66.080002,63.587242,4046600
2017-03-06,65.889999,66.639999,65.430000,66.440002,63.933666,3315300
2017-03-07,66.440002,66.980003,65.419998,65.620003,63.144592,5504100
2017-03-08,66.000000,67.480003,65.830002,66.870003,64.347435,7446400
2017-03-09,66.760002,66.760002,65.580002,66.480003,63.972149,4720300
2017-03-10,66.669998,67.370003,66.250000,66.570000,64.058754,4471600
2017-03-13,66.510002,67.879997,66.510002,67.660004,65.107635,4970700
2017-03-14,67.320000,67.699997,66.830002,67.440002,64.895935,2954600
2017-03-15,67.730003,69.000000,67.129997,68.730003,66.137268,4751200
2017-03-16,68.930000,69.199997,68.470001,68.550003,65.964066,3654200
2017-03-17,68.750000,68.980003,68.260002,68.900002,66.300858,9529900
2017-03-20,68.739998,69.120003,68.180000,68.529999,65.944824,3175100
2017-03-21,68.599998,68.699997,66.730003,67.150002,64.616875,4068000
2017-03-22,67.160004,67.870003,66.800003,67.570000,65.021019,3123500
2017-03-23,67.629997,67.940002,67.019997,67.099998,64.568756,3298800
2017-03-24,66.839996,67.040001,65.699997,65.779999,63.298550,4372000
2017-03-27,65.540001,66.529999,65.449997,66.230003,63.731586,2799300
2017-03-28,66.519997,66.639999,65.650002,66.290001,63.789322,3443400
2017-03-29,66.199997,67.400002,66.110001,67.139999,64.607254,3326900
2017-03-30,67.279999,67.309998,66.199997,66.230003,63.731586,7512800
2017-03-31,66.230003,66.669998,66.059998,66.290001,63.789322,3622100
2017-04-03,66.589996,66.589996,65.660004,66.230003,63.731586,3319400
2017-04-04,65.750000,66.300003,65.370003,65.809998,63.327423,3101500
2017-04-05,66.120003,66.699997,65.000000,65.089996,62.634579,3236700
2017-04-06,65.110001,65.589996,64.709999,65.070000,62.615341,3378100
2017-04-07,65.070000,66.099998,65.000000,65.570000,63.096478,3854600
2017-04-10,65.599998,66.250000,65.300003,65.349998,62.884773,3409400
2017-04-11,65.269997,65.660004,64.779999,65.629997,63.154205,3927500
2017-04-12,65.900002,66.250000,65.070000,65.129997,62.673077,4156200
2017-04-13,65.169998,65.629997,64.580002,64.680000,62.240047,3105200
2017-04-17,64.739998,65.190002,64.650002,65.190002,62.730812,2909800
2017-04-18,64.930000,65.099998,63.580002,64.150002,61.730045,4605800
2017-04-19,64.220001,64.370003,63.259998,63.490002,61.094944,4988300
2017-04-20,63.680000,64.709999,63.560001,64.099998,61.681927,2777800
2017-04-21,64.589996,65.629997,64.199997,65.230003,62.769302,5113200
2017-04-24,65.699997,67.209999,65.699997,66.820000,64.299316,7075000
2017-04-25,67.150002,67.690002,65.010002,65.830002,63.346664,7379700
2017-04-26,65.410004,65.750000,64.809998,64.900002,62.451756,6540500
2017-04-27,64.680000,65.489998,63.849998,65.320000,62.855904,4222800
2017-04-28,65.620003,65.639999,64.410004,64.610001,62.172695,4075000
2017-05-01,64.820000,64.870003,63.959999,64.360001,61.932121,5432900
2017-05-02,64.790001,64.830002,64.160004,64.489998,62.057217,4476300
2017-05-03,64.279999,65.160004,64.070000,64.900002,62.451756,2993300
2017-05-04,64.529999,64.940002,63.959999,64.370003,61.941750,3068300
2017-05-05,64.589996,65.519997,64.309998,65.339996,62.875145,4668900
2017-05-08,65.379997,66.269997,65.320000,66.110001,63.616112,3472900
2017-05-09,66.309998,67.160004,66.169998,66.629997,64.116478,3836300
2017-05-10,66.750000,67.029999,65.910004,66.680000,64.164604,3409900
2017-05-11,66.870003,66.930000,66.110001,66.349998,63.847050,2847500
2017-05-12,66.279999,66.760002,66.160004,66.419998,63.914417,3549600
2017-05-15,66.150002,66.150002,65.160004,65.550003,63.749084,3295000
2017-05-16,65.120003,65.349998,63.959999,64.540001,62.766830,6322500
2017-05-17,64.540001,64.790001,63.480000,63.799999,62.047161,4529800
2017-05-18,63.490002,64.070000,63.029999,63.540001,61.794304,3385900
2017-05-19,63.689999,64.160004,63.169998,63.869999,62.115234,3396100
2017-05-22,64.260002,64.290001,63.560001,63.840000,62.086060,2742500
2017-05-23,63.709999,64.360001,63.290001,64.120003,62.358372,2945600
2017-05-24,64.169998,64.610001,63.509998,63.810001,62.056889,2998700
2017-05-25,63.630001,64.190002,63.049999,63.189999,61.453918,3786200
2017-05-26,63.189999,63.500000,62.130001,62.450001,60.734249,3718700
2017-05-30,61.610001,62.790001,60.689999,62.090000,60.384140,6566600
2017-05-31,61.830002,62.169998,60.910000,61.470001,59.781178,4655900
2017-06-01,61.369999,62.439999,61.070000,62.119999,60.413315,3541400
2017-06-02,62.430000,62.720001,62.000000,62.099998,60.393867,2788900
2017-06-05,61.910000,62.669998,61.790001,62.400002,60.685627,3897100
2017-06-06,62.139999,62.560001,61.860001,62.290001,60.578648,2579800
2017-06-07,61.820000,62.480000,61.590000,62.299999,60.588371,4378200
2017-06-08,62.299999,64.150002,62.169998,63.180000,61.444195,4971400
2017-06-09,63.009998,65.760002,62.889999,65.260002,63.467056,6201200
2017-06-12,65.260002,66.830002,65.260002,65.919998,64.108910,6725900
2017-06-13,65.830002,66.980003,65.540001,66.529999,64.702156,4336400
2017-06-14,66.419998,66.529999,64.120003,64.750000,62.971058,6431000
2017-06-15,64.459999,65.000000,64.150002,64.690002,62.912712,3974100
2017-06-16,65.000000,66.040001,64.639999,65.800003,63.992218,6522500
2017-06-19,65.760002,66.949997,65.750000,66.610001,64.779953,4078300
2017-06-20,65.949997,66.370003,65.150002,65.650002,63.846329,3634100
2017-06-21,65.169998,65.489998,63.770000,64.680000,62.902981,5566100
2017-06-22,65.660004,65.660004,64.769997,64.820000,63.039139,3801400
2017-06-23,64.720001,66.080002,64.580002,65.980003,64.167274,4915200
2017-06-26,66.180000,66.480003,65.760002,66.040001,64.225616,3376800
2017-06-27,66.099998,67.839996,65.970001,66.809998,64.974457,5447300
2017-06-28,67.139999,68.139999,66.970001,67.470001,65.616333,3336400
2017-06-29,67.790001,68.389999,66.769997,67.089996,65.246765,3282900
2017-06-30,67.550003,67.769997,66.870003,67.459999,65.606606,2972000
2017-07-03,67.809998,68.440002,67.660004,68.019997,66.151215,2160000
2017-07-05,68.000000,68.250000,66.959999,67.070000,65.227318,3938100
2017-07-06,66.989998,67.180000,66.180000,66.459999,64.634079,3332100
2017-07-07,66.440002,68.419998,66.250000,68.180000,66.306824,5083600
2017-07-10,68.050003,68.489998,67.940002,68.089996,66.219299,3718200
2017-07-11,68.029999,68.449997,67.730003,67.930000,66.063698,2188200
2017-07-12,68.480003,68.550003,67.440002,68.029999,66.160942,4206100
2017-07-13,67.870003,68.379997,67.040001,67.779999,65.917816,2883700
2017-07-14,67.839996,68.330002,67.410004,68.040001,66.170670,2194700
2017-07-17,67.820000,68.000000,67.320000,67.430000,65.577431,2868800
2017-07-18,67.720001,67.760002,67.199997,67.510002,65.655228,2816000
2017-07-19,67.599998,68.690002,67.540001,68.029999,66.160942,3481900
2017-07-20,68.389999,68.430000,67.300003,67.519997,65.664955,2914800
2017-07-21,67.519997,67.870003,67.010002,67.779999,65.917816,2725700
2017-07-24,67.629997,68.089996,67.540001,67.680000,65.820564,2318800
2017-07-25,67.980003,68.720001,67.940002,68.440002,66.559685,3131100
2017-07-26,68.510002,68.529999,67.800003,67.989998,66.122047,3356800
2017-07-27,68.000000,68.830002,66.610001,67.589996,65.733032,4377800
2017-07-28,67.470001,67.580002,65.949997,66.690002,64.857765,7105600
2017-07-31,67.080002,69.440002,66.879997,68.970001,67.075111,7354800
2017-08-01,69.349998,69.750000,68.730003,68.820000,66.929237,5330100
2017-08-02,68.610001,69.169998,68.300003,68.500000,66.618034,3724900
2017-08-03,68.220001,68.639999,68.059998,68.500000,66.618034,3342700
2017-08-04,68.500000,68.930000,68.300003,68.529999,66.647217,3201800
2017-08-07,67.949997,68.529999,67.750000,68.000000,66.814240,2671900
2017-08-08,67.669998,67.940002,67.349998,67.790001,66.607910,3114700
2017-08-09,67.650002,67.930000,66.610001,66.930000,65.762901,3498100
2017-08-10,66.800003,66.989998,65.750000,66.199997,65.045631,3425100
2017-08-11,66.150002,66.400002,65.849998,66.150002,64.996506,2330000
2017-08-14,66.470001,67.010002,66.389999,66.790001,65.625343,3016900
2017-08-15,66.660004,67.320000,66.610001,67.150002,65.979065,4079300
2017-08-16,67.260002,67.500000,65.860001,65.989998,64.839294,2807500
2017-08-17,65.669998,65.709999,64.470001,64.550003,63.424412,3358400
2017-08-18,64.449997,65.459999,64.220001,64.750000,63.620914,3082600
2017-08-21,64.660004,64.949997,64.449997,64.699997,63.571789,2463900
2017-08-22,64.900002,65.720001,64.500000,65.580002,64.436440,2865800
2017-08-23,65.220001,66.000000,65.099998,65.709999,64.564171,2808700
2017-08-24,65.699997,68.000000,65.699997,67.440002,66.264008,5492000
2017-08-25,67.790001,68.809998,67.559998,67.669998,66.489998,3915900
2017-08-28,68.900002,69.790001,68.239998,68.419998,67.226913,6445800
2017-08-29,68.230003,68.949997,67.779999,67.919998,66.735641,3557700
2017-08-30,68.519997,68.870003,68.080002,68.410004,67.217102,3248100
2017-08-31,68.650002,68.720001,67.309998,68.099998,66.912498,4434400
2017-09-01,68.110001,69.510002,67.820000,69.199997,67.993317,3954400
2017-09-05,68.589996,68.709999,67.239998,67.910004,66.725815,4581400
2017-09-06,68.230003,68.769997,67.709999,68.110001,66.922333,4428800
2017-09-07,68.330002,69.099998,68.110001,68.860001,67.659248,3675900
2017-09-08,68.860001,70.279999,68.730003,69.540001,68.327393,3771300
2017-09-11,69.769997,69.970001,68.800003,69.809998,68.592682,3287700
2017-09-12,70.000000,70.660004,69.820000,70.209999,68.985710,2629200
2017-09-13,70.550003,71.169998,70.250000,71.000000,69.761932,4122500
2017-09-14,70.900002,71.059998,69.529999,69.940002,68.720421,4494000
2017-09-15,69.980003,71.510002,69.980003,71.129997,69.889656,6859900
2017-09-18,71.230003,72.440002,71.139999,72.199997,70.941002,3823700
2017-09-19,72.199997,73.199997,71.559998,72.709999,71.442108,3870200
2017-09-20,73.029999,73.379997,72.510002,73.180000,71.903915,3255600
2017-09-21,73.089996,73.870003,72.839996,73.360001,72.080780,3106100
2017-09-22,73.250000,74.360001,73.150002,74.290001,72.994560,3263900
2017-09-25,74.629997,75.260002,74.349998,75.120003,73.810089,3461000
2017-09-26,75.019997,75.750000,74.809998,74.959999,73.652885,3287900
2017-09-27,74.889999,75.879997,74.410004,75.470001,74.153984,4516000
2017-09-28,75.809998,76.919998,75.550003,76.739998,75.401840,6079400
2017-09-29,76.760002,77.769997,76.620003,76.930000,75.588531,4442200
2017-10-02,76.730003,77.400002,76.410004,77.050003,75.706436,3141300
2017-10-03,76.879997,77.660004,76.760002,77.570000,76.217361,3194700
2017-10-04,77.389999,77.820000,76.940002,77.690002,76.335274,2669900
2017-10-05,77.900002,78.639999,76.489998,77.269997,75.922592,4923400
2017-10-06,76.370003,77.230003,76.269997,77.230003,75.883301,4672400
2017-10-09,77.269997,77.440002,76.769997,77.129997,75.785034,2925600
2017-10-10,77.550003,77.610001,77.000000,77.370003,76.020859,2659600
2017-10-11,77.529999,77.919998,77.089996,77.919998,76.561264,2277500
2017-10-12,77.400002,78.050003,77.099998,77.910004,76.551445,2532500
2017-10-13,78.150002,78.309998,77.669998,78.080002,76.718475,2161700
2017-10-16,77.650002,77.830002,77.230003,77.419998,76.069977,2405400
2017-10-17,77.589996,77.860001,77.269997,77.620003,76.266502,2358400
2017-10-18,77.599998,77.919998,76.980003,77.620003,76.266502,2399600
2017-10-19,77.209999,77.889999,76.629997,77.629997,76.276321,2329900
2017-10-20,78.440002,78.440002,77.389999,77.540001,76.187889,4149900
2017-10-23,77.849998,77.900002,77.370003,77.400002,76.050331,4820100
2017-10-24,77.400002,78.099998,77.150002,77.690002,76.335274,3241700
2017-10-25,77.699997,77.870003,76.949997,77.680000,76.325447,4901200
2017-10-26,77.379997,77.660004,75.839996,76.290001,74.959686,5371300
2017-10-27,76.129997,77.820000,75.949997,77.750000,76.394226,6118600
2017-10-30,77.720001,78.580002,77.720001,78.400002,77.032890,4427100
2017-10-31,78.300003,79.139999,77.779999,78.889999,77.514351,3231000
2017-11-01,79.320000,80.930000,79.070000,80.709999,79.302612,4097800
2017-11-02,80.739998,82.190002,80.739998,81.589996,80.167267,4972900
2017-11-03,81.199997,81.750000,80.629997,80.879997,79.469643,3390500
2017-11-06,80.900002,81.790001,80.269997,81.449997,80.029709,3326200
2017-11-07,81.529999,81.879997,81.309998,81.830002,80.403084,2603300
2017-11-08,81.610001,81.690002,80.629997,81.669998,80.245865,2976100
2017-11-09,81.000000,81.339996,80.029999,81.279999,79.862671,3569700
2017-11-10,80.959999,81.449997,80.709999,81.370003,79.951103,2473900
2017-11-13,81.239998,81.519997,80.610001,80.669998,79.263306,2568500
2017-11-14,80.550003,81.589996,80.489998,81.370003,79.951103,3108700
2017-11-15,80.889999,81.690002,80.000000,81.480003,80.059189,3122000
2017-11-16,81.309998,82.610001,81.209999,82.120003,80.688026,4322600
2017-11-17,81.849998,82.919998,81.750000,82.879997,81.434769,2897400
2017-11-20,82.260002,82.260002,81.480003,82.089996,81.345581,3163600
2017-11-21,82.239998,84.000000,82.150002,83.800003,83.040085,3528000
2017-11-22,83.910004,83.910004,82.309998,82.349998,81.603226,3271500
2017-11-24,82.680000,82.849998,82.059998,82.250000,81.504135,1623400
2017-11-27,82.220001,82.349998,81.589996,82.120003,81.375320,3073500
2017-11-28,82.330002,83.470001,81.839996,83.239998,82.485153,3015300
2017-11-29,83.190002,83.650002,82.500000,83.339996,82.584251,2752900
2017-11-30,83.830002,85.860001,83.360001,85.620003,84.843582,5521800
2017-12-01,85.370003,85.779999,82.519997,84.169998,83.406723,4123200
2017-12-04,84.559998,85.430000,83.500000,83.629997,82.871620,4049400
2017-12-05,83.910004,86.419998,83.910004,85.779999,85.002121,4197300
2017-12-06,85.480003,85.970001,84.570000,84.970001,84.199471,2975900
2017-12-07,84.790001,85.680000,84.650002,85.589996,84.813843,2128800
2017-12-08,86.269997,87.730003,85.959999,87.599998,86.805618,3533300
2017-12-11,87.169998,88.120003,86.870003,87.199997,86.409248,2853800
2017-12-12,87.400002,87.699997,86.800003,86.940002,86.151611,2515000
2017-12-13,86.769997,88.099998,86.599998,87.449997,86.656975,3112000
2017-12-14,87.550003,88.430000,87.430000,87.480003,86.686714,3635800
2017-12-15,87.650002,88.400002,87.500000,88.190002,87.390274,6579300
2017-12-18,88.570000,89.169998,88.209999,88.930000,88.123558,3433000
2017-12-19,88.940002,89.209999,88.010002,88.070000,87.271362,2953500
2017-12-20,88.690002,90.480003,88.279999,90.160004,89.342407,3506600
2017-12-21,89.930000,91.120003,89.839996,90.720001,89.897331,3004200
2017-12-22,91.029999,91.500000,90.800003,91.129997,90.303604,1837200
2017-12-26,91.250000,92.050003,91.239998,91.860001,91.026993,1442900
2017-12-27,91.820000,92.489998,91.570000,92.139999,91.304451,2388300
2017-12-28,92.389999,92.580002,91.750000,92.300003,91.463005,1835700
2017-12-29,92.690002,93.180000,91.910004,91.910004,91.076538,2343800
2018-01-02,92.190002,93.139999,91.709999,92.800003,91.958466,3582900
2018-01-03,92.580002,93.470001,92.500000,93.290001,92.444023,3057600
2018-01-04,93.410004,93.620003,92.639999,93.589996,92.741302,2977000
2018-01-05,93.599998,94.300003,93.430000,94.029999,93.177315,2973800
2018-01-08,94.129997,94.370003,93.400002,94.220001,93.365593,2493400
2018-01-09,94.760002,94.959999,94.000000,94.099998,93.246674,3884900
2018-01-10,93.809998,94.650002,93.559998,94.150002,93.296227,2391800
2018-01-11,94.589996,94.610001,93.610001,94.550003,93.692596,2679700
2018-01-12,94.910004,97.000000,94.709999,96.750000,95.872650,2873400
2018-01-16,96.849998,97.550003,95.660004,96.150002,95.278091,3052500
2018-01-17,96.459999,98.110001,96.290001,97.559998,96.675301,2940700
2018-01-18,97.110001,97.230003,95.980003,96.459999,95.585274,2489400
2018-01-19,96.769997,97.290001,96.250000,97.260002,96.378021,2368800
2018-01-22,97.620003,99.099998,97.430000,98.949997,98.052696,2441200
2018-01-23,99.309998,99.309998,98.059998,98.690002,97.795059,2120300
2018-01-24,99.930000,99.949997,96.980003,97.660004,96.774399,3109500
2018-01-25,98.190002,98.190002,96.879997,97.180000,96.298744,2725300
2018-01-26,97.559998,98.750000,97.389999,98.690002,97.795059,2122200
2018-01-29,98.629997,98.629997,96.190002,96.389999,95.515907,2787100
2018-01-30,95.820000,96.019997,92.110001,94.339996,93.484497,4338800
2018-01-31,94.550003,96.430000,94.459999,95.970001,95.099724,5334000
2018-02-01,96.419998,96.870003,92.699997,94.690002,93.831329,5032300
2018-02-02,94.190002,95.849998,92.739998,93.190002,92.344933,4656700
2018-02-05,91.839996,93.660004,82.900002,89.769997,88.955940,7072900
2018-02-06,87.779999,91.120003,86.750000,90.459999,89.639687,6335000
2018-02-07,90.430000,92.550003,89.839996,89.839996,89.025307,4344500
2018-02-08,89.629997,90.370003,86.750000,86.769997,85.983147,3975900
2018-02-09,87.629997,89.370003,85.260002,88.220001,87.419998,5463400
2018-02-12,88.250000,89.690002,88.129997,88.839996,88.839996,4020900
2018-02-13,88.330002,89.800003,88.160004,89.480003,89.480003,3638200
2018-02-14,88.860001,93.040001,88.779999,92.629997,92.629997,4877300
2018-02-15,93.559998,94.220001,91.580002,93.000000,93.000000,4057600
2018-02-16,93.010002,94.410004,92.410004,93.269997,93.269997,2538800
2018-02-20,93.110001,93.889999,91.050003,91.580002,91.580002,3083600
2018-02-21,91.500000,92.750000,90.809998,90.830002,90.830002,2018100
2018-02-22,90.989998,93.239998,90.989998,92.050003,92.050003,3047300
2018-02-23,92.680000,92.900002,91.660004,92.459999,92.459999,2069200
2018-02-26,93.110001,93.809998,92.660004,93.309998,93.309998,2563300
2018-02-27,93.360001,95.250000,92.730003,92.769997,92.769997,2893000
2018-02-28,93.000000,93.470001,90.400002,90.419998,90.419998,2746800
2018-03-01,90.529999,92.419998,89.790001,90.820000,90.820000,3035900
2018-03-02,90.059998,92.620003,89.570000,92.199997,92.199997,3485000
2018-03-05,91.510002,92.349998,90.080002,91.559998,91.559998,4656700
2018-03-06,91.879997,92.769997,91.000000,91.720001,91.720001,2852300
2018-03-07,90.750000,92.849998,90.699997,92.040001,92.040001,2616800
2018-03-08,92.099998,93.459999,91.099998,93.309998,93.309998,3650800
2018-03-09,93.930000,95.400002,93.849998,94.320000,94.320000,3500400
2018-03-12,94.010002,94.480003,92.529999,92.690002,92.690002,3231900
2018-03-13,93.019997,94.949997,92.800003,93.489998,93.489998,4322400
2018-03-14,93.669998,94.099998,92.489998,92.660004,92.660004,2747400
2018-03-15,93.099998,93.389999,90.519997,92.330002,92.330002,2786100
2018-03-16,92.389999,94.040001,92.389999,93.790001,93.790001,5308600
2018-03-19,93.220001,93.440002,92.169998,92.940002,92.940002,2334700
2018-03-20,93.540001,95.870003,93.470001,94.470001,94.470001,3354400
2018-03-21,94.709999,96.410004,94.489998,95.449997,95.449997,3066200
2018-03-22,94.389999,95.110001,92.949997,93.040001,93.040001,3264500
2018-03-23,93.790001,94.510002,91.110001,91.220001,91.220001,3195400
2018-03-26,92.379997,94.470001,92.339996,94.250000,94.250000,3111500
2018-03-27,94.290001,94.660004,91.110001,92.269997,92.269997,3756700
2018-03-28,92.599998,92.949997,90.220001,90.279999,90.279999,3864800
2018-03-29,91.220001,92.889999,91.120003,92.769997,92.769997,4173900
2018-04-02,92.250000,92.730003,89.750000,91.559998,91.559998,2788500
2018-04-03,92.199997,92.760002,91.339996,92.699997,92.699997,2930600
2018-04-04,91.089996,93.620003,89.970001,93.349998,93.349998,3659600
2018-04-05,93.830002,96.220001,93.709999,95.860001,95.860001,3766300
2018-04-06,95.059998,96.000000,93.769997,95.180000,95.180000,3432000
2018-04-09,95.820000,97.199997,95.559998,96.010002,96.010002,3653800
2018-04-10,97.370003,99.220001,97.070000,98.889999,98.889999,3489100
2018-04-11,98.980003,100.910004,98.339996,100.309998,100.309998,3506900
2018-04-12,100.650002,101.279999,99.650002,100.529999,100.529999,3245100
2018-04-13,101.349998,102.230003,100.459999,101.830002,101.830002,2641200
2018-04-16,102.260002,106.349998,102.129997,105.489998,105.489998,5876400
2018-04-17,105.629997,106.940002,104.089996,106.690002,106.690002,3669100
2018-04-18,107.260002,108.830002,106.699997,107.540001,107.540001,3904800
2018-04-19,107.540001,108.589996,106.330002,108.199997,108.199997,3240500
2018-04-20,107.849998,108.610001,107.379997,108.550003,108.550003,2795100
2018-04-23,108.750000,109.269997,107.480003,109.260002,109.260002,2162800
2018-04-24,109.349998,110.949997,107.660004,108.290001,108.290001,3279700
2018-04-25,107.779999,109.209999,106.269997,108.680000,108.680000,3799800
2018-04-26,109.790001,111.820000,106.949997,111.540001,111.540001,4848200

